67217,Matilda
67270,Yesternight Brown
67323,Brown
67401,Mervyn
67417,Brown
67454,Mervyn
67634,Mervyn
67676,Mervyn
67729,Matilda
67739,Brown
67785,Dawson
67876,Mervyn
67963,Mervyn
67991,Brown
68131,Matilda
68347,Mervyn
68365,Coward
68437,Julia
68529,Julia
68549,Mervyn
68622,Julia
68697,Mannering
68823,Julia
68860,Matilda
69132,Miss Mannering
69182,Miss Mannering
69230,Julia
69400,Matilda
69440,Brown
69514,Rozencrantz
69517,Guildenstern
69562,Matilda
69571,JULIA MANNERING
69617,WARTON
69624,Mannering
69628,Mac - Morlan
69764,Mannering
69874,Glossin
69919,Mac - Morlan
69951,Mannering
70014,Ellangowan
70103,Glossin
70131,Mannering
70154,Julia
70161,Lucy Bertram
70184,Mac - Morlan
70206,Hazlewood
70270,Lucy Bertram
70287,Mannering
70350,Bertram
70389,Bertram
70427,Bertram
70500,Lucy
70567,Mannering
70583,Bertram
70624,Lucy
70695,Dominie Sampson
70708,Mannering
70721,Lucy Bertram
70730,Mac - Morlan
70754,Mannering
70759,Dominie
70777,Mac - Morlan
70788,Sampson
70897,Dominie
70958,Sampson
71035,Bertram
71067,Dominie
71088,Dominie
71133,Dominie
71157,Bertram
71331,Dominie
71508,Dominie
71516,Mannering
71527,Bertram
71543,Mac - Morlan
71589,Vathek
71619,Mac - Morlan
71632,Mannering
71650,Bertram
71696,JOHNSON
71706,Mannering
71749,Mannering
71766,Mannering
71832,Mac - Morlan
71879,Dominie
71912,Lucy
72016,Lucy
72041,Mac - Morlan
72071,Mannering
72166,Lucy Bertram
72192,Mannering
72221,Mac - Morlan
72256,Bertram
72282,Julia
72317,Woodbourne
72322,Bertram
72324,Ellangowan
72354,Mannering
72361,Dominie
72409,Sampson
72413,Mannering
72453,Julia
72520,Miss Bertram
72563,Dominie
72630,Mannering
72654,Julia
72661,Bertram
72701,Julia
72749,Sampson
72804,Julia
72838,Bertram
72870,Sampson
72910,Mac - Morlan
72947,Mannering
72955,Bertram
72969,Dominie Sampson
73015,Lucy
73036,Mannering
73097,Mannering
73118,Charles Hazlewood
73163,Mannering
73215,Lucy Bertram
73240,Mannering
73251,Bertram
73365,Dominie Sampson
73411,Sampson
73766,Dominie Sampson
74056,V. Brown
74181,Mannering
74192,Brown
74218,Mannering
74222,Brown
74243,Mannering
74264,Julia
74419,Mervyn
74432,Brown
74447,Dawson
74452,Mannering
74478,Julia
74549,Delaserre
74572,Delaserre
74598,Ayre
74606,Elliot
74662,Philip
74827,Delaserre
75056,Weischel
75129,Dudley
75152,Delaserre
75212,Mervyn
75261,Squoire Mervyn
75280,Dawson
75329,Squoire Mervyn
75367,Noa
75383,Joe Hodges
75401,Joe Hodges
75446,Julia
75529,Delaserre
75565,Brown
75592,Mannering
75613,Julia
75703,Delaserre
75724,Julia
75834,Julia
75878,Delaserre
76315,Cameron
76414,Dudley
76485,Mannering
76517,Julia
76519,Mervyn Hall
76522,Dudley
76544,Mannering
76565,Dudley
76590,Saul
76601,Mannering
76657,Archer
76676,Viscount Archerfield
76688,Archer
76797,Dudley
76928,Dudley
77007,Delaserre
77034,Dudley
77084,Delaserre
77389,Brown
77397,Dudley
77617,Johnson
77677,Brown
77852,Vauban
78094,Brown
78293,Brown
78333,Dinmont
78350,Brown
78423,Dinmont
78480,Brown
78566,Pepper
78683,Charlie
78705,Tam Hudson
78900,Dandy Dinmont
78904,Charlie
79051,Grieve
79176,Liddel
79201,Dinmont
79229,Sawney Culloch
79238,Rowley Overdees
79241,Jock Penny
79311,Galloway
79323,Carlisle
79362,Galloway
79423,Bertram
79434,Laird
79486,Dinmont
79573,Meg Merrilies
79653,Ellangowan
79658,Bertram
79690,Ellangowan
79715,Glossin
79724,Gibbie Glossin
79757,Gude
79787,Wae
79948,Bertram
79992,Ellangowan
80054,Meg
80134,Godsake
80285,Brown
80378,Meg
80403,Brown
80420,Charlie
80463,Brown
80480,Meg Merrilies
80636,Brown
80754,Brown
80816,Brown
80937,Brown
80992,Meg Merrilies
81025,Laird
81085,Brown
81147,Dinmont
81166,Brown
81477,Brown
81493,Dinmont
81681,Dinmont
81730,Brown
81771,Dinmont
81851,Brown
81908,Brown
81991,Brown
82023,Dinmont
82097,Wasp
82275,Brown
82344,Brown
82529,Scotchman
82540,Withershins
82596,Dinmont
82618,Dumple
82669,Brown
82759,Dumple
82783,Brown
82834,Dinmont
82914,Dumple
82982,Brown
83013,Dintnont
83069,Brown
83143,Charlie
83157,Brown
83195,Brown
83331,Dumple
83384,Charlie
83510,Dumple
83546,Brown
83605,Dinmont
83637,Liddell
83848,Dandie Dinmont
83884,Ailie
83939,Dinmont
83966,Dandie
84072,Lourie Lowther
84294,Brown
84367,Brown
84422,Dinmont
84502,Dandie Dinmont
84550,Brown
84693,Dinmont
84704,Brown
84795,Brown
84865,Dumple
84894,Elspeth
85020,Ailie
85052,Dinmont
85159,Wasp
85262,Dinmont
85335,Brown
85404,Brown
85470,Charlie ’s Hope
85563,Dinmont
85576,Brown
85696,Nelly
85742,Little Wasp
86049,Charlie
86051,Bush
86125,Brown
86272,Brown
86306,Dinmont
86313,Brown
86437,Brown
86498,Christenbury Craig
86641,Dinmont
86645,Brown
86696,Brown
86723,Charlie
86801,Dandle
86825,Brown
86980,Dinmont
87018,Brown
87164,Reynard
87413,Mongrel
87814,Brown
87837,Arcot
87877,Charlie
87885,Brown
87934,Brown
88003,Brown
88068,Johnnie Armstrong
88378,Brown
88507,Dudley
88692,Brown
88774,Brown
88804,Brown
88849,Brown
88865,Haud
88946,Brown
89006,Brown
89147,Brown
89260,Dinmont
89418,Brown
89451,Johnnie Armstrong
89596,Gabriel
89647,Gabriel
89674,Brown
89722,Gabriel
89727,Gabriel
89830,Tam
89841,Hobbie
89854,Charlie
89858,Aweel
89890,Glaiket Christie
89897,Davie
89905,Gabriel
89916,Tod Gabbie
89920,Hunter Gabbie
90026,Brown
90030,Charlie
90086,Charlie
90133,Ailie
90137,Venus
90140,Bacchus
90220,Pepper
90247,Dinmont
90298,Brown
90413,Brown
90421,Liddel
90426,Charlie
90503,Jenny
90510,Jenny
90575,Brown
90653,Dinmont
90761,Johnnie Goodsire
90828,Charlie
90925,Brown
91129,Dinmont
91177,Julia Mannering
91210,Dinmont
91300,Dandie
91353,Brown
91399,Ailie
91510,Brown
91592,JOANNA BALLIE
91607,Dinmont
