105589,Jupiter
105593,Stryver
105611,Darnay
105646,Darnay
105754,Darnay
105785,Darnay
105789,Bully Stryver
105863,Stryver
105945,Stryver
105962,Lorry
105964,Charles Darnay
105993,Lorry
106091,Stryver
106097,Darnay
106142,Marquis
106217,Monsieur
106220,Marquis
106359,Monsieur
106395,Monsieur
106398,Marquis
106451,Monsieur
106454,Marquis
106475,Monsieur
106478,Marquis
106512,Monsieur
106515,Marquis
106538,Darnay
106674,Lucie
106962,Monsieur Gabelle
107051,Charles Darnay
107263,Gabelle
107437,Lucie
107450,Lucie
107568,Tellson
107615,Jerry
107630,Charles Darnay
107671,Lorry
107706,Lorry
107733,Gabelle
107787,Lorry
107826,Lucie
107831,Lucie
107836,Lorry
107853,Charles Darnay
107892,Lucie
107941,Lucie
108452,Charles Darnay
108669,Gabelle
108897,Charles Darnay
108958,Darnay
109230,Charles Darnay
109549,Darnay
109620,Darnay
109706,Darnay
110121,Charles Darnay
110206,Gabelle
110224,Darnay
110271,Charles Darnay
110444,Darnay
110620,Defarge
110626,Darnay
110660,Evremonde
110672,Evremonde
110698,Evremonde
110714,Evremonde
110730,Darnay
110762,Evremonde
110842,Evremonde
110874,Defarge
110884,Defarge
110919,Defarge
110945,Manette
110964,Darnay
110976,Defarge
110989,Antoine
111090,Defarge
111263,Defarge
111297,Darnay
111352,Lorry
111441,Charles Darnay
111602,Charles Darnay
111964,Defarge
111992,Defarge
112191,Charles Darnay
112439,Charles Darnay
112715,Charles Darnay
112855,Charles Darnay
113771,Tellson
113817,Pagan
113874,Tellson
113916,Tellson
113937,Tellson
113962,Tellson
113993,Jarvis
114226,Lorry
114327,Lorry
114489,Lucie
114494,Lucie
114551,Lorry
114563,Lucie
114565,Manette
114618,Lucie
114622,Charles
114628,Charles
114751,Lorry
114759,Manette
114881,Charles
114901,Charles
114909,Lucie
114935,Lorry
114943,Lucie
114987,Charles
115019,Lucie
115106,Charles
115773,Lorry
115853,Manette
115872,Lorry
115946,Lorry
116012,Evremonde
116043,Lucie
116071,Pross
116107,Lucie
116131,Pross
116222,Lucie
116240,Lorry
116404,Lorry
116463,Lorry
116481,Tellson
116509,Lucie
116552,Defarge
116637,Tellson
116641,Lorry
116644,Lucie
116693,Charles
116712,Lorry
116763,Lucie
116770,Pross
116789,Jerry
116918,Lorry
116992,Lorry
117000,Manette
117010,Manette
117026,Defarge
117050,Charles
117077,Charles
117110,Lorry
117152,Lorry
117185,Lorry
117221,Lorry
117260,Defarge
117265,Lorry
117311,Jerry
117315,Lucie
117330,Lorry
117427,Defarge
117480,Lucie
117513,Madame Defarge
117535,Lorry
117602,Lorry
117637,Defarge
117661,Lucie
117666,Lorry
117690,Pross
117694,Pross
117696,Defarge
117805,Madame Defarge
117825,Lucie
117843,Lorry
117864,Madame Defarge
117902,Madame Defarge
117934,Madame Defarge
117972,Lucie
118112,Defarge
118151,Madame Defarge
118176,Lucie
118216,Madame Defarge
118235,Lucie
118422,Madame Defarge
118430,Lucie
118467,Defarge
118481,Lucie
118486,Lorry
118566,Lorry
118588,Lucie
118620,Manette
118653,Lucie
118760,Lorry
119003,Charles Darnay
119067,Manette
119385,Lorry
119560,Manette
119564,Jarvis Lorry
119710,Lucie
119829,Lorry
119923,Charles
119969,Lucie
120016,Lorry
120069,Charles Darnay
120731,Devil
120876,Lucie
120905,Charles
121095,Lucie
121287,Antoine
121368,Lucie
121595,Lucie
121639,Charles
122061,Lucie
122146,Samson
122198,Lucie
122388,Lucie
122704,Lucie
122877,Lucie
123162,Lucie
123371,Lucie
123478,Charles
123728,Tellson
123821,Lorry
123974,Charles Evremonde
123978,Darnay
124017,Charles Evremonde
124021,Darnay
124125,Darnay
124428,Charles Darnay
124455,Charles Evremonde
124459,Darnay
124662,Defarge
124746,Manette
124765,Lorry
124794,Charles Evremonde
124798,Darnay
125038,Theophile Gabelle
125042,Alexandre Manette
125081,Lucie Manette
125088,Manette
125172,Charles Darnay
125181,Manette
125469,Gabelle
125481,Gabelle
125585,Evremonde
125588,Darnay
125591,Manette
125735,Monsieur Lorry
125798,Jurymen
126151,Manette
126577,Carmagnole
126609,Lorry
126629,Lucie
126651,Pross
126686,Charles
127069,Charles
127114,Charles
127181,Jerry
127262,Jerry Cruncher
127298,Manette
127309,Charles Evremonde
127313,Darnay
127403,Cruncher
127456,Pross
127516,Cruncher
127625,Cruncher
127630,Pross
127649,Jerry
127655,Pross
127690,Pross
127744,Jerry
127767,Pross
127770,Cruncher
127782,Nick
127792,Pross
127838,Lucie
127855,Pross
127945,Manette
127989,Pross
127999,Lucie
128011,Pross
128083,Cruncher
128097,Pross
128134,Pross
128144,Manette
128210,Charles
128224,Pross
128272,Solomon
128280,Cruncher
128296,Lucie
128315,Lorry
128326,Pross
128352,Lucie
128418,Lucie
128500,Lucie
128565,Charles
128664,Darnay
128678,Darnay
128693,Evremonde
128774,Manette
128940,Antoine
128958,Antoine
128978,Antoine
129042,Evremonde
129087,Antoine
129174,Antoine
129207,Pross
129243,Cruncher
129400,Pross
129426,Brutus
